org.apache.zookeeper.test.MultiTransactionTest#testMultiRollback[1]	0.249	0.256	0.258	0.256	0.244
org.apache.zookeeper.test.ChrootAsyncTest#testAsyncDelete	0.252	0.248	0.252	0.249	0.244
org.apache.zookeeper.test.ChrootAsyncTest#testAsyncSetData	0.238	0.249	0.241	0.245	0.244
org.apache.zookeeper.test.ChrootAsyncTest#testAsyncSetDataFailure_NoNode	0.236	0.247	0.249	0.25	0.244
org.apache.zookeeper.test.NioNettySuiteTest#testWatcherCount	0.236	0.233	0.24	0.236	0.244
org.apache.zookeeper.server.ZooKeeperServerStartupTest#testFourLetterWords	0.212	0.229	0.241	0.228	0.244
org.apache.zookeeper.RemoveWatchesTest#testRemoveAllWatchesOnAPath[0]	0.243	0.24	0.24	0.247	0.244
org.apache.zookeeper.test.FourLetterWordsTest#testValidateStatOutput	0.245	0.249	0.241	0.241	0.243
org.apache.zookeeper.test.ChrootAsyncTest#testAsyncCreate2Failure_NoChildForEphemeral	0.236	0.243	0.243	0.245	0.243
org.apache.zookeeper.test.WatcherTest#testWatcherCount	0.25	0.245	0.245	0.249	0.243
org.apache.zookeeper.test.ChrootAsyncTest#testAsyncCreate2Failure_NoNode	0.249	0.246	0.255	0.252	0.242
org.apache.zookeeper.test.ChrootAsyncTest#testAsyncGetChildren2Single	0.238	0.242	0.238	0.233	0.242
org.apache.zookeeper.test.NioNettySuiteTest#testValidateConsOutput	0.235	0.244	0.23	0.24	0.242
org.apache.zookeeper.test.BufferSizeTest#testStartupFailureCreate	0.243	1.431	0.251	0.237	0.242
org.apache.zookeeper.RemoveWatchesTest#testNoWatcherException[1]	0.24	0.249	0.241	0.24	0.242
org.apache.zookeeper.test.MultiTransactionTest#testChRootCheck[1]	0.247	0.247	0.246	0.25	0.241
org.apache.zookeeper.RemoveWatchesTest#testRemoveWhenMultipleDataWatchesOnAPath[1]	0.242	0.246	0.257	0.243	0.241
org.apache.zookeeper.test.BufferSizeTest#testStartup	0.234	0.245	0.246	0.247	0.24
org.apache.zookeeper.test.ChrootClientTest#testLargeNodeData	0.246	0.248	0.248	0.246	0.24
org.apache.zookeeper.RemoveWatchesTest#testRemoveAnyChildWatcher[1]	0.241	0.269	0.244	0.257	0.24
org.apache.zookeeper.RemoveWatchesTest#testMultipleDataWatchers[1]	0.232	0.239	0.241	0.239	0.24
org.apache.zookeeper.test.ChrootAsyncTest#testAsyncCreate2	0.242	0.237	0.244	0.241	0.239
org.apache.zookeeper.test.ChrootAsyncTest#testAsyncExistsFailure_NoNode	0.238	0.247	0.269	0.246	0.239
org.apache.zookeeper.test.ChrootAsyncTest#testAsyncGetACLFailure_NoNode	0.239	0.24	0.237	0.244	0.239
org.apache.zookeeper.RemoveWatchesTest#testRemoveAllWatchers[1]	0.238	0.24	0.241	0.241	0.239
org.apache.zookeeper.RemoveWatchesTest#testRemoveAllChildWatchesOnAPath[1]	0.229	0.254	0.236	0.242	0.239
org.apache.zookeeper.RemoveWatchesTest#testRemoveAnyDataWatcher[1]	0.229	0.241	0.24	0.233	0.238
org.apache.zookeeper.RemoveWatchesTest#testNoWatcherServerException[1]	0.235	0.241	0.234	0.237	0.238
org.apache.zookeeper.test.ChrootAsyncTest#testAsyncSetACLFailure_NoNode	0.237	0.248	0.234	0.235	0.236
org.apache.zookeeper.RemoveWatchesTest#testRemoveSingleWatcher[1]	0.236	0.243	0.237	0.244	0.236
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStore[1]	0.217	0.217	0.249	0.234	0.234
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStore[4]	0.221	0.215	0.22	0.218	0.234
org.apache.zookeeper.test.NioNettySuiteTest#testValidateStatOutput	0.238	0.237	0.233	0.282	0.233
org.apache.zookeeper.test.BufferSizeTest#testStartupFailureSnapshot	0.241	0.238	0.23	0.239	0.232
org.apache.zookeeper.server.quorum.FLELostMessageTest#testLostMessage	0.236	0.236	0.22	0.22	0.23
org.apache.zookeeper.RemoveWatchesTest#testNullWatcherReference[1]	0.237	0.234	0.231	0.233	0.23
org.apache.zookeeper.test.NioNettySuiteTest#testSequentialNodeNames	0.218	0.228	0.23	0.222	0.227
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStore[7]	0.222	0.214	0.223	0.223	0.219
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStore[2]	0.215	0.227	0.219	0.218	0.218
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStore[5]	0.219	0.216	0.218	0.218	0.217
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStore[6]	0.217	0.215	0.215	0.221	0.217
org.apache.zookeeper.test.WatcherTest#testWatcherCorrectness	0.232	0.201	0.203	0.212	0.215
org.apache.zookeeper.test.InvalidSnapshotTest#testSnapshotFormatter	0.196	0.209	0.218	0.21	0.212
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12KeyStore[3]	0.217	0.216	0.216	0.221	0.212
org.apache.zookeeper.test.FourLetterWordsWhiteListTest#testFourLetterWordsAllDisabledByDefault	0.218	0.196	0.196	0.205	0.207
org.apache.zookeeper.test.NioNettySuiteTest#testFourLetterWords	0.217	0.209	0.195	0.242	0.207
org.apache.zookeeper.test.NioNettySuiteTest#testWatcherCorrectness	0.151	0.152	0.149	0.156	0.205
org.apache.zookeeper.test.FourLetterWordsWhiteListTest#testFourLetterWordsEnableAllCommandsThroughExplicitList	0.203	0.2	0.21	0.204	0.204
org.apache.zookeeper.server.quorum.LocalPeerBeanTest#testClientAddress	0.19	0.205	0.198	0.196	0.2
org.apache.zookeeper.test.NettyNettySuiteTest#testClientCleanup	0.182	0.166	0.179	0.199	0.195
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStore[0]	0.193	0.211	0.196	0.194	0.192
org.apache.zookeeper.server.quorum.StatResetCommandTest#testStatResetWithLeader	0.18	0.192	0.187	0.192	0.19
org.apache.zookeeper.test.InvalidSnapshotTest#testLogFormatter	0.192	0.194	0.193	0.197	0.188
org.apache.zookeeper.server.quorum.auth.MiniKdcTest#testKerberosLogin	0.181	0.189	0.219	0.181	0.18
org.apache.zookeeper.test.StandaloneTest#testStandaloneReconfigFails	0.177	0.181	0.172	0.175	0.179
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncGetACLFailure_NoNode	0.143	0.21	0.173	0.138	0.178
org.apache.zookeeper.test.NettyNettySuiteTest#testSequentialNodeNames	0.143	0.145	0.119	0.134	0.178
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStoreWithWrongFilePath[0]	0.18	0.182	0.193	0.19	0.176
org.apache.zookeeper.ZooKeeperTest#testSetAclRecursive	0.168	0.16	0.161	0.159	0.174
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadTrustStore[3]	0.168	0.171	0.167	0.17	0.172
org.apache.zookeeper.test.ClientSkipACLTest#testLargeNodeData	0.136	0.143	0.136	0.862	0.171
org.apache.zookeeper.test.ClientSkipACLTest#testPathValidation	0.159	0.149	0.154	0.278	0.17
org.apache.zookeeper.server.NettyServerCnxnTest#testSendCloseSession	0.162	0.161	0.159	0.168	0.169
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadTrustStore[1]	0.169	0.173	0.172	0.172	0.169
org.apache.zookeeper.server.ZooKeeperServerBeanTest#testGetSecureClientAddress	0.169	0.175	0.17	0.173	0.167
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadTrustStore[0]	0.165	0.167	0.161	0.162	0.166
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadTrustStore[5]	0.164	0.16	0.167	0.16	0.166
org.apache.zookeeper.test.ClientTest#testPathValidation	0.153	0.15	0.165	0.158	0.163
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStore[1]	0.158	0.161	0.166	0.157	0.162
org.apache.zookeeper.ZooKeeperTest#testSortedLs	0.153	0.152	0.149	0.155	0.162
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStore[6]	0.154	0.152	0.153	0.155	0.161
org.apache.zookeeper.test.ClientTest#testCXidRollover	0.156	0.158	0.159	0.154	0.16
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncGetChildrenEmpty	0.144	0.154	0.144	0.145	0.16
org.apache.zookeeper.SaslAuthTest#testValidSaslIds	0.142	0.175	0.176	0.153	0.16
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStore[4]	0.156	0.151	0.159	0.165	0.159
org.apache.zookeeper.RemoveWatchesCmdTest#testRemoveNodeDeletedWatches	0.149	0.154	0.148	0.147	0.159
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadTrustStore[2]	0.159	0.159	0.159	0.157	0.158
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStore[2]	0.165	0.166	0.161	0.159	0.158
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStore[5]	0.172	0.157	0.158	0.159	0.158
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncSetDataFailure_BadVersion	0.172	0.174	0.157	0.157	0.157
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncExistsFailure_NoNode	0.152	0.154	0.142	0.139	0.157
org.apache.zookeeper.server.quorum.UnifiedServerSocketTest#testConnectWithSSLToStrictServer[0]	0.167	0.16	0.157	0.16	0.157
org.apache.zookeeper.server.CreateTTLTest#testDisabled	0.15	0.145	0.149	0.153	0.157
org.apache.zookeeper.test.AsyncOpsTest#testAsyncMultiSequential_NoSideEffect	0.157	0.152	0.16	0.148	0.156
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadTrustStore[4]	0.155	0.161	0.156	0.16	0.156
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadTrustStore[7]	0.156	0.159	0.156	0.161	0.156
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStore[3]	0.166	0.158	0.16	0.171	0.156
org.apache.zookeeper.common.X509UtilTest#testLoadPKCS12TrustStore[7]	0.165	0.155	0.161	0.157	0.156
org.apache.zookeeper.test.MultiTransactionTest#testTransactionBuilder[1]	0.149	0.174	0.162	0.147	0.155
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadTrustStore[6]	0.155	0.161	0.157	0.157	0.155
org.apache.zookeeper.ZooKeeperTest#testDeleteRecursive	0.16	0.157	0.148	0.15	0.155
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncDeleteFailure_BadVersion	0.133	0.177	0.167	0.144	0.154
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncGetChildrenFailure_NoNode	0.145	0.153	0.146	0.15	0.154
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncDeleteFailure_NotEmpty	0.139	0.161	0.14	0.138	0.154
org.apache.zookeeper.test.MultiTransactionTest#testUpdateConflict[0]	0.142	0.141	0.139	0.144	0.153
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncMultiSequential_NoSideEffect	0.147	0.155	0.159	0.152	0.153
org.apache.zookeeper.server.ServerIdTest#doTest[325]	0.12	0.123	0.121	0.124	0.153
org.apache.zookeeper.server.NettyServerCnxnTest#testClientResponseStatsUpdate	0.154	0.153	0.162	0.165	0.153
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncDeleteFailure_NoNode	0.148	0.157	0.15	0.147	0.152
org.apache.zookeeper.test.NioNettySuiteTest#testPathValidation	0.159	0.152	0.143	0.158	0.152
org.apache.zookeeper.ZooKeeperTest#testSyncCommand	0.145	0.146	0.148	0.147	0.152
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncGetChildrenTwo	0.149	0.159	0.146	0.144	0.151
org.apache.zookeeper.test.NettyNettySuiteTest#testAsyncMulti	0.127	0.142	0.159	0.134	0.151
org.apache.zookeeper.ZooKeeperTest#testCreateNodeWithoutData	0.138	0.147	0.156	0.149	0.151
org.apache.zookeeper.RemoveWatchesCmdTest#testRemoveNodeDataChangedWatches	0.143	0.141	0.141	0.137	0.151
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncCreateFailure_NoChildForEphemeral	0.136	0.176	0.157	0.144	0.15
org.apache.zookeeper.test.ClientSkipACLTest#testCXidRollover	0.156	0.154	0.168	0.154	0.15
org.apache.zookeeper.server.ServerIdTest#doTest[127]	0.131	0.141	0.126	0.126	0.15
org.apache.zookeeper.server.ServerIdTest#doTest[263]	0.121	0.122	0.124	0.127	0.15
org.apache.zookeeper.test.GetChildren2Test#testChild	0.14	0.164	0.143	0.142	0.149
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncCreateFailure_NodeExists	0.148	0.146	0.143	0.148	0.149
org.apache.zookeeper.server.ServerIdTest#doTest[6]	0.13	0.131	0.135	0.134	0.149
org.apache.zookeeper.server.CreateContainerTest#testCreateWithStat	0.151	0.146	0.155	0.145	0.149
org.apache.zookeeper.server.CreateTTLTest#testBadTTLs	0.153	0.146	0.159	0.15	0.149
org.apache.zookeeper.common.X509UtilTest#testClientRenegotiationFails[2]	0.144	0.148	0.146	0.153	0.149
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncGetChildren2Empty	0.141	0.147	0.141	0.147	0.148
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncCreateThree	0.152	0.144	0.144	0.148	0.148
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncMultiFailure_AllErrorResult	0.14	0.146	0.152	0.142	0.148
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncSetData	0.14	0.16	0.143	0.15	0.148
org.apache.zookeeper.server.ServerIdTest#doTest[11]	0.134	0.146	0.145	0.142	0.148
org.apache.zookeeper.ZooKeeperTest#testCreateEphemeralSequentialCommandWithoutPath	0.129	0.128	0.133	0.131	0.148
org.apache.zookeeper.test.CreateTest#testCreateWithNullStat	0.15	0.141	0.137	0.142	0.147
org.apache.zookeeper.test.AsyncOpsTest#testAsyncCreate	0.143	0.135	0.139	0.138	0.147
org.apache.zookeeper.test.AsyncOpsTest#testAsyncCreateThree	0.146	0.143	0.136	0.145	0.147
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncMultiFailure_NoSideEffect	0.133	0.149	0.138	0.144	0.147
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncGetChildren2Single	0.142	0.179	0.147	0.145	0.147
org.apache.zookeeper.test.SaslAuthFailTest#testAuthFail	0.143	0.143	0.144	0.047	0.147
org.apache.zookeeper.test.StatTest#testChild	0.146	0.139	0.148	0.139	0.146
org.apache.zookeeper.server.ServerIdTest#doTest[22]	0.134	0.127	0.128	0.147	0.146
org.apache.zookeeper.server.ServerIdTest#doTest[31]	0.138	0.141	0.14	0.138	0.146
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStoreWithWrongFilePath[3]	0.14	0.14	0.148	0.148	0.146
org.apache.zookeeper.ZooKeeperTest#testNonexistantCommand	0.134	0.13	0.131	0.127	0.146
org.apache.zookeeper.ZooKeeperTest#testLsrRootCommand	0.132	0.136	0.137	0.133	0.146
org.apache.zookeeper.test.MultiTransactionTest#testInvalidVersion[0]	0.133	0.143	0.142	0.134	0.145
org.apache.zookeeper.server.ServerIdTest#doTest[3]	0.139	0.139	0.144	0.141	0.145
org.apache.zookeeper.server.ServerIdTest#doTest[5]	0.138	0.133	0.137	0.146	0.145
org.apache.zookeeper.server.NIOServerCnxnTest#testClientResponseStatsUpdate	0.146	0.153	0.148	0.141	0.145
org.apache.zookeeper.SaslAuthTest#testInvalidSaslIds	0.151	0.148	0.144	0.159	0.145
org.apache.zookeeper.ZooKeeperTest#testStatCommand	0.134	0.146	0.138	0.139	0.145
org.apache.zookeeper.ZooKeeperTest#testLsrCommand	0.14	0.142	0.142	0.146	0.145
org.apache.zookeeper.RemoveWatchesCmdTest#testRemoveNodeChildrenChangedWatches	0.133	0.134	0.142	0.135	0.145
org.apache.zookeeper.test.MultiTransactionTest#testNoWatchesTriggeredForFailedMultiRequest[0]	0.138	0.145	0.144	0.141	0.144
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncCreate2	0.148	0.161	0.147	0.155	0.144
org.apache.zookeeper.test.NioNettySuiteTest#testCXidRollover	0.156	0.161	0.142	0.148	0.144
org.apache.zookeeper.server.ServerIdTest#doTest[15]	0.134	0.136	0.142	0.144	0.144
org.apache.zookeeper.server.ServerIdTest#doTest[40]	0.143	0.131	0.13	0.132	0.144
org.apache.zookeeper.server.ServerIdTest#doTest[41]	0.127	0.134	0.131	0.144	0.144
org.apache.zookeeper.server.ServerIdTest#doTest[57]	0.124	0.135	0.142	0.131	0.144
org.apache.zookeeper.server.ServerIdTest#doTest[123]	0.123	0.132	0.135	0.124	0.144
org.apache.zookeeper.server.ServerIdTest#doTest[151]	0.13	0.127	0.127	0.128	0.144
org.apache.zookeeper.test.CreateTest#testCreate	0.148	0.149	0.147	0.141	0.143
org.apache.zookeeper.test.AsyncOpsTest#testAsyncSetACL	0.152	0.146	0.159	0.132	0.143
org.apache.zookeeper.test.ClientTest#testDeleteWithChildren	0.139	0.141	0.14	0.137	0.143
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncCreate2Failure_NoChildForEphemeral	0.146	0.149	0.141	0.146	0.143
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncGetChildrenSingle	0.141	0.166	0.147	0.145	0.143
org.apache.zookeeper.test.ClientSkipACLTest#testDeleteWithChildren	0.141	0.135	0.138	0.137	0.143
org.apache.zookeeper.server.ServerIdTest#doTest[1]	0.141	0.14	0.14	0.142	0.143
org.apache.zookeeper.server.ServerIdTest#doTest[16]	0.131	0.134	0.144	0.144	0.143
org.apache.zookeeper.server.ServerIdTest#doTest[52]	0.131	0.13	0.134	0.132	0.143
org.apache.zookeeper.server.ServerIdTest#doTest[449]	0.14	0.137	0.13	0.125	0.143
org.apache.zookeeper.SaslAuthTest#testThreadsShutdownOnAuthFailed	0.143	0.144	0.148	0.161	0.143
org.apache.zookeeper.ZooKeeperTest#testRedoWithNegativeCmdNumber	0.136	0.153	0.135	0.139	0.143
org.apache.zookeeper.test.MultiTransactionTest#testInvalidPath[0]	0.131	0.133	0.134	0.136	0.142
org.apache.zookeeper.test.MultiTransactionTest#testInvalidCreateModeFlag[1]	0.129	0.132	0.13	0.134	0.142
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncGetACL	0.148	0.161	0.152	0.145	0.142
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncCreate2Failure_NoNode	0.132	0.138	0.138	0.14	0.142
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncSetDataFailure_NoNode	0.142	0.154	0.146	0.148	0.142
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncCreate2Failure_NodeExists	0.234	0.177	0.145	0.137	0.142
org.apache.zookeeper.server.ServerIdTest#doTest[7]	0.13	0.137	0.136	0.152	0.142
org.apache.zookeeper.server.ServerIdTest#doTest[38]	0.134	0.134	0.132	0.132	0.142
org.apache.zookeeper.server.ServerIdTest#doTest[47]	0.134	0.135	0.132	0.142	0.142
org.apache.zookeeper.server.ServerIdTest#doTest[191]	0.124	0.127	0.125	0.131	0.142
org.apache.zookeeper.server.CreateContainerTest#testMultiWithContainerSimple	0.142	0.152	0.159	0.14	0.142
org.apache.zookeeper.ZooKeeperTest#testSetData	0.132	0.136	0.135	0.137	0.142
org.apache.zookeeper.test.SaslAuthDesignatedClientTest#testSaslConfig	0.141	0.14	0.147	0.153	0.141
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncGetChildren2Two	0.136	0.145	0.141	0.159	0.141
org.apache.zookeeper.test.NioNettySuiteTest#testLargeNodeData	0.139	0.136	0.137	0.134	0.141
org.apache.zookeeper.server.ServerIdTest#doTest[4]	0.131	0.132	0.142	0.142	0.141
org.apache.zookeeper.server.ServerIdTest#doTest[37]	0.13	0.137	0.132	0.133	0.141
org.apache.zookeeper.server.ServerIdTest#doTest[197]	0.124	0.123	0.123	0.122	0.141
org.apache.zookeeper.common.X509UtilTest#testClientRenegotiationFails[1]	0.139	0.14	0.143	0.141	0.141
org.apache.zookeeper.common.X509UtilTest#testClientRenegotiationFails[3]	0.142	0.139	0.14	0.141	0.141
org.apache.zookeeper.test.AsyncOpsTest#testAsyncGetChildrenEmpty	0.143	0.145	0.144	0.141	0.14
org.apache.zookeeper.test.AsyncOpsTest#testAsyncCreateFailure_NoNode	0.134	0.136	0.137	0.139	0.14
org.apache.zookeeper.test.AsyncOpsTest#testAsyncCreate2	0.131	0.132	0.135	0.13	0.14
org.apache.zookeeper.test.AsyncOpsTest#testAsyncGetChildrenSingle	0.134	0.136	0.135	0.135	0.14
org.apache.zookeeper.test.ClientTest#testSequentialNodeData	0.136	0.141	0.144	0.14	0.14
org.apache.zookeeper.test.FLEPredicateTest#testPredicate	0.136	0.142	0.139	0.163	0.14
org.apache.zookeeper.test.NioNettySuiteTest#testDisconnectedAddAuth	0.124	0.138	0.124	0.126	0.14
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncDelete	0.138	0.14	0.136	0.137	0.14
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncExists	0.147	0.141	0.147	0.139	0.14
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncSetACL	0.143	0.146	0.19	0.13	0.14
org.apache.zookeeper.test.NioNettySuiteTest#testTryWithResources	0.133	0.132	0.135	0.122	0.14
org.apache.zookeeper.server.CreateTTLTest#testMaxTTLs	0.138	0.137	0.138	0.14	0.14
org.apache.zookeeper.ZooKeeperTest#testACLWithExtraAgruments	0.146	0.15	0.131	0.131	0.14
org.apache.zookeeper.ZooKeeperTest#testDelete	0.146	0.144	0.141	0.136	0.14
org.apache.zookeeper.ZooKeeperTest#testLsrNonexistantZnodeCommand	0.129	0.144	0.138	0.144	0.14
org.apache.zookeeper.RemoveWatchesCmdTest#testRemoveWatchesWithNoPassedOptions	0.145	0.159	0.153	0.148	0.14
org.apache.zookeeper.RemoveWatchesCmdTest#testRemoveAnyWatches	0.134	0.146	0.146	0.14	0.14
org.apache.zookeeper.test.MultiTransactionTest#testUpdateConflict[1]	0.131	0.138	0.137	0.139	0.139
org.apache.zookeeper.test.MultiTransactionTest#testCreate[1]	0.135	0.137	0.139	0.139	0.139
org.apache.zookeeper.test.AsyncOpsTest#testAsyncSetACLFailure_BadVersion	0.136	0.142	0.141	0.135	0.139
org.apache.zookeeper.test.AsyncOpsTest#testAsyncDelete	0.153	0.151	0.16	0.141	0.139
org.apache.zookeeper.test.ClientTest#testLargeNodeData	0.137	0.135	0.142	0.139	0.139
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncSetACLFailure_BadVersion	0.143	0.147	0.141	0.14	0.139
org.apache.zookeeper.server.ServerIdTest#doTest[9]	0.13	0.137	0.144	0.132	0.139
org.apache.zookeeper.server.ServerIdTest#doTest[14]	0.128	0.135	0.135	0.141	0.139
org.apache.zookeeper.server.ServerIdTest#doTest[36]	0.133	0.141	0.132	0.148	0.139
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStoreWithWrongFilePath[1]	0.136	0.148	0.137	0.139	0.139
org.apache.zookeeper.common.X509UtilTest#testClientRenegotiationFails[4]	0.138	0.138	0.139	0.14	0.139
org.apache.zookeeper.common.X509UtilTest#testClientRenegotiationFails[6]	0.137	0.141	0.141	0.146	0.139
org.apache.zookeeper.ZooKeeperTest#testCreateSequentialCommandWithoutPath	0.129	0.137	0.132	0.131	0.139
org.apache.zookeeper.ZooKeeperTest#testStatWhenPathDoesNotExist	0.127	0.138	0.142	0.132	0.139
org.apache.zookeeper.ZooKeeperTest#testParseWithMixedQuotes	0.132	0.131	0.133	0.126	0.139
org.apache.zookeeper.test.MultiTransactionTest#testDeleteUpdateConflict[0]	0.137	0.151	0.144	0.142	0.138
org.apache.zookeeper.test.MultiTransactionTest#testDeleteUpdateConflict[1]	0.136	0.139	0.14	0.148	0.138
org.apache.zookeeper.test.MultiTransactionTest#testNestedCreate[1]	0.142	0.142	0.13	0.135	0.138
org.apache.zookeeper.test.MultiTransactionTest#testSetData[1]	0.142	0.14	0.144	0.141	0.138
org.apache.zookeeper.test.AsyncOpsTest#testAsyncGetChildrenTwo	0.139	0.136	0.136	0.137	0.138
org.apache.zookeeper.test.ClientTest#testTestability	0.143	0.132	0.132	0.146	0.138
org.apache.zookeeper.test.WatcherTest#testWatcherDisconnectOnClose	0.136	0.142	0.132	0.134	0.138
org.apache.zookeeper.test.StatTest#testDataSizeChange	0.143	0.149	0.145	0.147	0.138
org.apache.zookeeper.server.DeserializationPerfTest#test10Wide5DeepDeserialize	0.138	0.136	0.158	0.145	0.138
org.apache.zookeeper.server.ServerIdTest#doTest[8]	0.133	0.137	0.136	0.136	0.138
org.apache.zookeeper.server.ServerIdTest#doTest[27]	0.144	0.134	0.135	0.139	0.138
org.apache.zookeeper.server.ServerIdTest#doTest[29]	0.137	0.141	0.138	0.138	0.138
org.apache.zookeeper.server.ServerIdTest#doTest[53]	0.128	0.135	0.13	0.133	0.138
org.apache.zookeeper.server.CreateContainerTest#testCreate	0.135	0.143	0.141	0.144	0.138
org.apache.zookeeper.server.Emulate353TTLTest#testEphemeralOwner_emulationTTL	0.137	0.136	0.137	0.133	0.138
org.apache.zookeeper.common.X509UtilTest#testClientRenegotiationFails[7]	0.137	0.139	0.143	0.139	0.138
org.apache.zookeeper.ZooKeeperTest#testDeleteWithInvalidVersionNo	0.132	0.128	0.133	0.131	0.138
org.apache.zookeeper.ZooKeeperTest#testCheckInvalidAcls	0.13	0.149	0.131	0.14	0.138
org.apache.zookeeper.test.MultiTransactionTest#testCreateDelete[0]	0.136	0.134	0.135	0.131	0.137
org.apache.zookeeper.test.StatTest#testBasic	0.141	0.136	0.137	0.139	0.137
org.apache.zookeeper.server.ServerIdTest#doTest[10]	0.133	0.142	0.136	0.142	0.137
org.apache.zookeeper.server.ServerIdTest#doTest[17]	0.129	0.136	0.136	0.143	0.137
org.apache.zookeeper.server.ServerIdTest#doTest[19]	0.135	0.129	0.141	0.138	0.137
org.apache.zookeeper.server.ServerIdTest#doTest[24]	0.135	0.134	0.154	0.139	0.137
org.apache.zookeeper.server.ServerIdTest#doTest[26]	0.13	0.134	0.131	0.133	0.137
org.apache.zookeeper.server.ServerIdTest#doTest[28]	0.134	0.146	0.133	0.136	0.137
org.apache.zookeeper.server.ServerIdTest#doTest[56]	0.143	0.128	0.145	0.134	0.137
org.apache.zookeeper.server.ServerIdTest#doTest[283]	0.123	0.13	0.124	0.127	0.137
org.apache.zookeeper.server.ServerIdTest#doTest[385]	0.122	0.125	0.13	0.13	0.137
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStoreWithWrongFilePath[4]	0.138	0.141	0.136	0.139	0.137
org.apache.zookeeper.common.PKCS12FileLoaderTest#testLoadKeyStoreWithWrongFilePath[7]	0.135	0.138	0.134	0.139	0.137
org.apache.zookeeper.common.X509UtilTest#testClientRenegotiationFails[5]	0.139	0.138	0.137	0.136	0.137
org.apache.zookeeper.test.MultiTransactionTest#testBlankPath[0]	0.136	0.136	0.138	0.139	0.136
org.apache.zookeeper.test.MultiTransactionTest#testCreateDelete[1]	0.128	0.134	0.133	0.131	0.136
org.apache.zookeeper.test.AsyncOpsTest#testAsyncCreateFailure_NodeExists	0.136	0.139	0.132	0.131	0.136
org.apache.zookeeper.test.AsyncOpsTest#testAsyncSetDataFailure_NoNode	0.13	0.136	0.133	0.128	0.136
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncCreate	0.139	0.139	0.137	0.134	0.136
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncGetChildren2Failure_NoNode	0.135	0.136	0.137	0.142	0.136
org.apache.zookeeper.test.NioNettySuiteTest#testAsyncCreateFailure_NoNode	0.131	0.137	0.147	0.144	0.136
